-8.21715,0.313
-8.21715,0.39125
-8.21715,0.4695
-8.21715,0.54775
-8.21715,0.626
-8.21715,0.70425
-8.21715,0.7825
-8.21715,0.86075
-8.21715,0.939
-8.21715,1.01725
-8.21715,1.0955
-8.21715,1.17375
-8.21715,1.252
-8.21715,1.33025
-8.21715,1.4085
-8.21715,1.48675
-8.21715,1.565
0,0
0,0
-8.1389,1.64325
-8.1389,1.7215
-8.1389,0
-8.1389,0.07825
-8.1389,0.1565
-8.1389,0.23475
-8.1389,0.313
-8.1389,0.39125
-8.1389,0.4695
-8.1389,0.54775
-8.1389,0.626
-8.1389,0.70425
-8.1389,0.7825
-8.1389,0.86075
-8.1389,0.939
-8.1389,1.01725
-8.1389,1.0955
-8.1389,1.17375
-8.1389,1.252
-8.1389,1.33025
-8.1389,1.4085
-8.1389,1.48675
-8.1389,1.565
0,0
0,0
-8.06065,1.64325
-8.06065,1.7215
-8.06065,0
-8.06065,0.07825
-8.06065,0.1565
-8.06065,0.23475
-8.06065,0.313
-8.06065,0.39125
-8.06065,0.4695
-8.06065,0.54775
-8.06065,0.626
-8.06065,0.70425
-8.06065,0.7825
-8.06065,0.86075
-8.06065,0.939
-8.06065,1.01725
-8.06065,1.0955
-8.06065,1.17375
-8.06065,1.252
-8.06065,1.33025
-8.06065,1.4085
-8.06065,1.48675
-8.06065,1.565
0,0
0,0
-7.9824,1.64325
-7.9824,1.7215
-7.9824,0
-7.9824,0.07825
-7.9824,0.1565
-7.9824,0.23475
-7.9824,0.313
-7.9824,0.39125
-7.9824,0.4695
-7.9824,0.54775
-7.9824,0.626
-7.9824,0.70425
-7.9824,0.7825
-7.9824,0.86075
-7.9824,0.939
-7.9824,1.01725
-7.9824,1.0955
-7.9824,1.17375
-7.9824,1.252
-7.9824,1.33025
-7.9824,1.4085
-7.9824,1.48675
-7.9824,1.565
0,0
0,0
-7.90415,1.64325
-7.90415,1.7215
-7.90415,0
-7.90415,0.07825
-7.90415,0.1565
-7.90415,0.23475
-7.90415,0.313
-7.90415,0.39125
-7.90415,0.4695
-7.90415,0.54775
-7.90415,0.626
-7.90415,0.70425
-7.90415,0.7825
-7.90415,0.86075
-7.90415,0.939
-7.90415,1.01725
-7.90415,1.0955
-7.90415,1.17375
-7.90415,1.252
-7.90415,1.33025
-7.90415,1.4085
-7.90415,1.48675
-7.90415,1.565
0,0
0,0
-7.8259,1.64325
-7.8259,1.7215
-7.8259,0
-7.8259,0.07825
-7.8259,0.1565
-7.8259,0.23475
-7.8259,0.313
-7.8259,0.39125
-7.8259,0.4695
-7.8259,0.54775
-7.8259,0.626
-7.8259,0.70425
-7.8259,0.7825
-7.8259,0.86075
-7.8259,0.939
-7.8259,1.01725
-7.8259,1.0955
-7.8259,1.17375
-7.8259,1.252
-7.8259,1.33025
-7.8259,1.4085
-7.8259,1.48675
-7.8259,1.565
0,0
0,0
-7.74765,1.64325
-7.74765,1.7215
-7.74765,0
-7.74765,0.07825
-7.74765,0.1565
-7.74765,0.23475
-7.74765,0.313
-7.74765,0.39125
-7.74765,0.4695
-7.74765,0.54775
-7.74765,0.626
-7.74765,0.70425
-7.74765,0.7825
-7.74765,0.86075
-7.74765,0.939
-7.74765,1.01725
-7.74765,1.0955
-7.74765,1.17375
-7.74765,1.252
-7.74765,1.33025
-7.74765,1.4085
-7.74765,1.48675
-7.74765,1.565
0,0
0,0
-7.6694,1.64325
-7.6694,1.7215
-7.6694,0
-7.6694,0.07825
-7.6694,0.1565
-7.6694,0.23475
-7.6694,0.313
-7.6694,0.39125
-7.6694,0.4695
-7.6694,0.54775
-7.6694,0.626
-7.6694,0.70425
-7.6694,0.7825
-7.6694,0.86075
-7.6694,0.939
-7.6694,1.01725
-7.6694,1.0955
-7.6694,1.17375
-7.6694,1.252
-7.6694,1.33025
-7.6694,1.4085
-7.6694,1.48675
-7.6694,1.565
0,0
0,0
-7.59115,1.64325
-7.59115,1.7215
-7.59115,0
-7.59115,0.07825
-7.59115,0.1565
-7.59115,0.23475
-7.59115,0.313
-7.59115,0.39125
-7.59115,0.4695
-7.59115,0.54775
-7.59115,0.626
-7.59115,0.70425
-7.59115,0.7825
-7.59115,0.86075
-7.59115,0.939
-7.59115,1.01725
-7.59115,1.0955
-7.59115,1.17375
-7.59115,1.252
-7.59115,1.33025
-7.59115,1.4085
-7.59115,1.48675
-7.59115,1.565
0,0
0,0
-7.5129,1.64325
-7.5129,1.7215
-7.5129,0
-7.5129,0.07825
-7.5129,0.1565
-7.5129,0.23475
-7.5129,0.313
-7.5129,0.39125
-7.5129,0.4695
-7.5129,0.54775
-7.5129,0.626
-7.5129,0.70425
-7.5129,0.7825
-7.5129,0.86075
-7.5129,0.939
-7.5129,1.01725
-7.5129,1.0955
-7.5129,1.17375
-7.5129,1.252
-7.5129,1.33025
-7.5129,1.4085
-7.5129,1.48675
-7.5129,1.565
0,0
0,0
-7.43465,1.64325
-7.43465,1.7215
-7.43465,0
-7.43465,0.07825
-7.43465,0.1565
-7.43465,0.23475
-7.43465,0.313
-7.43465,0.39125
-7.43465,0.4695
-7.43465,0.54775
-7.43465,0.626
-7.43465,0.70425
-7.43465,0.7825
-7.43465,0.86075
-7.43465,0.939
-7.43465,1.01725
-7.43465,1.0955
-7.43465,1.17375
-7.43465,1.252
-7.43465,1.33025
-7.43465,1.4085
-7.43465,1.48675
-7.43465,1.565
0,0
0,0
-7.3564,1.64325
-7.3564,1.7215
-7.3564,0
-7.3564,0.07825
-7.3564,0.1565
-7.3564,0.23475
-7.3564,0.313
-7.3564,0.39125
-7.3564,0.4695
-7.3564,0.54775
-7.3564,0.626
-7.3564,0.70425
-7.3564,0.7825
-7.3564,0.86075
-7.3564,0.939
-7.3564,1.01725
-7.3564,1.0955
-7.3564,1.17375
-7.3564,1.252
-7.3564,1.33025
-7.3564,1.4085
-7.3564,1.48675
-7.3564,1.565
0,0
0,0
-7.27815,1.64325
-7.27815,1.7215
-7.27815,0
-7.27815,0.07825
-7.27815,0.1565
-7.27815,0.23475
-7.27815,0.313
-7.27815,0.39125
-7.27815,0.4695
-7.27815,0.54775
-7.27815,0.626
-7.27815,0.70425
-7.27815,0.7825
-7.27815,0.86075
-7.27815,0.939
-7.27815,1.01725
-7.27815,1.0955
-7.27815,1.17375
-7.27815,1.252
-7.27815,1.33025
-7.27815,1.4085
-7.27815,1.48675
-7.27815,1.565
0,0
0,0
-7.1999,1.64325
-7.1999,1.7215
-7.1999,0
-7.1999,0.07825
-7.1999,0.1565
-7.1999,0.23475
-7.1999,0.313
-7.1999,0.39125
-7.1999,0.4695
-7.1999,0.54775
-7.1999,0.626
-7.1999,0.70425
-7.1999,0.7825
-7.1999,0.86075
-7.1999,0.939
-7.1999,1.01725
-7.1999,1.0955
-7.1999,1.17375
-7.1999,1.252
-7.1999,1.33025
-7.1999,1.4085
-7.1999,1.48675
-7.1999,1.565
0,0
0,0
-7.12165,1.64325
-7.12165,1.7215
-7.12165,0
-7.12165,0.07825
-7.12165,0.1565
-7.12165,0.23475
-7.12165,0.313
-7.12165,0.39125
-7.12165,0.4695
-7.12165,0.54775
-7.12165,0.626
-7.12165,0.70425
-7.12165,0.7825
-7.12165,0.86075
-7.12165,0.939
-7.12165,1.01725
-7.12165,1.0955
-7.12165,1.17375
-7.12165,1.252
-7.12165,1.33025
-7.12165,1.4085
-7.12165,1.48675
-7.12165,1.565
0,0
0,0
-7.0434,1.64325
-7.0434,1.7215
-7.0434,0
-7.0434,0.07825
-7.0434,0.1565
-7.0434,0.23475
-7.0434,0.313
-7.0434,0.39125
-7.0434,0.4695
-7.0434,0.54775
-7.0434,0.626
-7.0434,0.70425
-7.0434,0.7825
-7.0434,0.86075
-7.0434,0.939
-7.0434,1.01725
-7.0434,1.0955
-7.0434,1.17375
-7.0434,1.252
-7.0434,1.33025
-7.0434,1.4085
-7.0434,1.48675
-7.0434,1.565
0,0
0,0
-6.96515,1.64325
-6.96515,1.7215
-6.96515,0
-6.96515,0.07825
-6.96515,0.1565
-6.96515,0.23475
-6.96515,0.313
-6.96515,0.39125
-6.96515,0.4695
-6.96515,0.54775
-6.96515,0.626
-6.96515,0.70425
-6.96515,0.7825
-6.96515,0.86075
-6.96515,0.939
-6.96515,1.01725
-6.96515,1.0955
-6.96515,1.17375
-6.96515,1.252
-6.96515,1.33025
-6.96515,1.4085
-6.96515,1.48675
-6.96515,1.565
0,0
0,0
-6.8869,1.64325
-6.8869,1.7215
-6.8869,0
-6.8869,0.07825
-6.8869,0.1565
-6.8869,0.23475
-6.8869,0.313
-6.8869,0.39125
-6.8869,0.4695
-6.8869,0.54775
-6.8869,0.626
-6.8869,0.70425
-6.8869,0.7825
-6.8869,0.86075
-6.8869,0.939
-6.8869,1.01725
-6.8869,1.0955
-6.8869,1.17375
-6.8869,1.252
-6.8869,1.33025
-6.8869,1.4085
-6.8869,1.48675
-6.8869,1.565
0,0
0,0
-6.80865,1.64325
-6.80865,1.7215
-6.80865,0
-6.80865,0.07825
-6.80865,0.1565
-6.80865,0.23475
-6.80865,0.313
-6.80865,0.39125
-6.80865,0.4695
-6.80865,0.54775
-6.80865,0.626
-6.80865,0.70425
-6.80865,0.7825
-6.80865,0.86075
-6.80865,0.939
-6.80865,1.01725
-6.80865,1.0955
-6.80865,1.17375
-6.80865,1.252
-6.80865,1.33025
-6.80865,1.4085
-6.80865,1.48675
-6.80865,1.565
0,0
0,0
-6.7304,1.64325
-6.7304,1.7215
-6.7304,0
-6.7304,0.07825
-6.7304,0.1565
-6.7304,0.23475
-6.7304,0.313
-6.7304,0.39125
-6.7304,0.4695
-6.7304,0.54775
-6.7304,0.626
-6.7304,0.70425
-6.7304,0.7825
-6.7304,0.86075
-6.7304,0.939
-6.7304,1.01725
-6.7304,1.0955
-6.7304,1.17375
-6.7304,1.252
-6.7304,1.33025
-6.7304,1.4085
-6.7304,1.48675
-6.7304,1.565
0,0
0,0
-6.65215,1.64325
-6.65215,1.7215
-6.65215,0
-6.65215,0.07825
-6.65215,0.1565
-6.65215,0.23475
-6.65215,0.313
-6.65215,0.39125
-6.65215,0.4695
-6.65215,0.54775
-6.65215,0.626
-6.65215,0.70425
-6.65215,0.7825
-6.65215,0.86075
-6.65215,0.939
-6.65215,1.01725
-6.65215,1.0955
-6.65215,1.17375
-6.65215,1.252
-6.65215,1.33025
-6.65215,1.4085
-6.65215,1.48675
-6.65215,1.565
0,0
0,0
-6.5739,1.64325
-6.5739,1.7215
-6.5739,0
-6.5739,0.07825
-6.5739,0.1565
-6.5739,0.23475
-6.5739,0.313
-6.5739,0.39125
-6.5739,0.4695
-6.5739,0.54775
-6.5739,0.626
-6.5739,0.70425
-6.5739,0.7825
-6.5739,0.86075
-6.5739,0.939
-6.5739,1.01725
-6.5739,1.0955
-6.5739,1.17375
-6.5739,1.252
-6.5739,1.33025
-6.5739,1.4085
-6.5739,1.48675
-6.5739,1.565
0,0
0,0
-6.49565,1.64325
-6.49565,1.7215
-6.49565,0
-6.49565,0.07825
-6.49565,0.1565
-6.49565,0.23475
-6.49565,0.313
-6.49565,0.39125
-6.49565,0.4695
-6.49565,0.54775
-6.49565,0.626
-6.49565,0.70425
-6.49565,0.7825
-6.49565,0.86075
-6.49565,0.939
-6.49565,1.01725
-6.49565,1.0955
-6.49565,1.17375
-6.49565,1.252
-6.49565,1.33025
-6.49565,1.4085
-6.49565,1.48675
-6.49565,1.565
0,0
0,0
-6.4174,1.64325
-6.4174,1.7215
-6.4174,0
-6.4174,0.07825
-6.4174,0.1565
-6.4174,0.23475
-6.4174,0.313
-6.4174,0.39125
-6.4174,0.4695
-6.4174,0.54775
-6.4174,0.626
-6.4174,0.70425
-6.4174,0.7825
-6.4174,0.86075
-6.4174,0.939
-6.4174,1.01725
-6.4174,1.0955
-6.4174,1.17375
-6.4174,1.252
-6.4174,1.33025
-6.4174,1.4085
-6.4174,1.48675
-6.4174,1.565
0,0
0,0
-6.33915,1.64325
-6.33915,1.7215
-6.33915,0
-6.33915,0.07825
-6.33915,0.1565
-6.33915,0.23475
-6.33915,0.313
-6.33915,0.39125
-6.33915,0.4695
-6.33915,0.54775
-6.33915,0.626
-6.33915,0.70425
-6.33915,0.7825
-6.33915,0.86075
-6.33915,0.939
-6.33915,1.01725
-6.33915,1.0955
-6.33915,1.17375
-6.33915,1.252
-6.33915,1.33025
-6.33915,1.4085
-6.33915,1.48675
-6.33915,1.565
0,0
0,0
-6.2609,1.64325
-6.2609,1.7215
-6.2609,0
-6.2609,0.07825
-6.2609,0.1565
-6.2609,0.23475
-6.2609,0.313
-6.2609,0.39125
-6.2609,0.4695
-6.2609,0.54775
-6.2609,0.626
-6.2609,0.70425
-6.2609,0.7825
-6.2609,0.86075
-6.2609,0.939
-6.2609,1.01725
-6.2609,1.0955
-6.2609,1.17375
-6.2609,1.252
-6.2609,1.33025
-6.2609,1.4085
-6.2609,1.48675
-6.2609,1.565
0,0
0,0
-6.18265,1.64325
-6.18265,1.7215
-6.18265,0
-6.18265,0.07825
-6.18265,0.1565
-6.18265,0.23475
-6.18265,0.313
-6.18265,0.39125
-6.18265,0.4695
-6.18265,0.54775
-6.18265,0.626
-6.18265,0.70425
-6.18265,0.7825
-6.18265,0.86075
-6.18265,0.939
-6.18265,1.01725
-6.18265,1.0955
-6.18265,1.17375
-6.18265,1.252
-6.18265,1.33025
-6.18265,1.4085
-6.18265,1.48675
-6.18265,1.565
0,0
0,0
-6.1044,1.64325
-6.1044,1.7215
-6.1044,0
-6.1044,0.07825
-6.1044,0.1565
-6.1044,0.23475
-6.1044,0.313
-6.1044,0.39125
-6.1044,0.4695
-6.1044,0.54775
-6.1044,0.626
-6.1044,0.70425
-6.1044,0.7825
-6.1044,0.86075
-6.1044,0.939
-6.1044,1.01725
-6.1044,1.0955
-6.1044,1.17375
-6.1044,1.252
-6.1044,1.33025
-6.1044,1.4085
-6.1044,1.48675
-6.1044,1.565
0,0
0,0
-6.02615,1.64325
-6.02615,1.7215
-6.02615,0
-6.02615,0.07825
-6.02615,0.1565
-6.02615,0.23475
-6.02615,0.313
-6.02615,0.39125
-6.02615,0.4695
-6.02615,0.54775
-6.02615,0.626
-6.02615,0.70425
-6.02615,0.7825
-6.02615,0.86075
-6.02615,0.939
-6.02615,1.01725
-6.02615,1.0955
-6.02615,1.17375
-6.02615,1.252
-6.02615,1.33025
-6.02615,1.4085
-6.02615,1.48675
-6.02615,1.565
0,0
0,0
-5.9479,1.64325
-5.9479,1.7215
-5.9479,0
-5.9479,0.07825
-5.9479,0.1565
-5.9479,0.23475
-5.9479,0.313
-5.9479,0.39125
-5.9479,0.4695
-5.9479,0.54775
-5.9479,0.626
-5.9479,0.70425
-5.9479,0.7825
-5.9479,0.86075
-5.9479,0.939
-5.9479,1.01725
-5.9479,1.0955
-5.9479,1.17375
-5.9479,1.252
-5.9479,1.33025
-5.9479,1.4085
-5.9479,1.48675
-5.9479,1.565
0,0
0,0
-5.86965,1.64325
-5.86965,1.7215
-5.86965,0
-5.86965,0.07825
-5.86965,0.1565
-5.86965,0.23475
-5.86965,0.313
-5.86965,0.39125
-5.86965,0.4695
-5.86965,0.54775
-5.86965,0.626
-5.86965,0.70425
-5.86965,0.7825
-5.86965,0.86075
-5.86965,0.939
-5.86965,1.01725
-5.86965,1.0955
-5.86965,1.17375
-5.86965,1.252
-5.86965,1.33025
-5.86965,1.4085
-5.86965,1.48675
-5.86965,1.565
0,0
0,0
-5.7914,1.64325
-5.7914,1.7215
-5.7914,0
-5.7914,0.07825
-5.7914,0.1565
-5.7914,0.23475
-5.7914,0.313
-5.7914,0.39125
-5.7914,0.4695
-5.7914,0.54775
-5.7914,0.626
-5.7914,0.70425
-5.7914,0.7825
-5.7914,0.86075
-5.7914,0.939
-5.7914,1.01725
-5.7914,1.0955
-5.7914,1.17375
-5.7914,1.252
-5.7914,1.33025
-5.7914,1.4085
-5.7914,1.48675
-5.7914,1.565
0,0
0,0
-5.71315,1.64325
-5.71315,1.7215
-5.71315,0
-5.71315,0.07825
-5.71315,0.1565
-5.71315,0.23475
-5.71315,0.313
-5.71315,0.39125
-5.71315,0.4695
-5.71315,0.54775
-5.71315,0.626
-5.71315,0.70425
-5.71315,0.7825
-5.71315,0.86075
-5.71315,0.939
-5.71315,1.01725
-5.71315,1.0955
-5.71315,1.17375
-5.71315,1.252
-5.71315,1.33025
-5.71315,1.4085
-5.71315,1.48675
-5.71315,1.565
0,0
0,0
-5.6349,1.64325
-5.6349,1.7215
-5.6349,0
-5.6349,0.07825
-5.6349,0.1565
-5.6349,0.23475
-5.6349,0.313
-5.6349,0.39125
-5.6349,0.4695
-5.6349,0.54775
-5.6349,0.626
-5.6349,0.70425
-5.6349,0.7825
-5.6349,0.86075
-5.6349,0.939
-5.6349,1.01725
-5.6349,1.0955
-5.6349,1.17375
-5.6349,1.252
-5.6349,1.33025
-5.6349,1.4085
-5.6349,1.48675
-5.6349,1.565
0,0
0,0
-5.55665,1.64325
-5.55665,1.7215
-5.55665,0
-5.55665,0.07825
-5.55665,0.1565
-5.55665,0.23475
-5.55665,0.313
-5.55665,0.39125
-5.55665,0.4695
-5.55665,0.54775
-5.55665,0.626
-5.55665,0.70425
-5.55665,0.7825
-5.55665,0.86075
-5.55665,0.939
-5.55665,1.01725
-5.55665,1.0955
-5.55665,1.17375
-5.55665,1.252
-5.55665,1.33025
-5.55665,1.4085
-5.55665,1.48675
-5.55665,1.565
0,0
0,0
-5.4784,1.64325
-5.4784,1.7215
-5.4784,0
-5.4784,0.07825
-5.4784,0.1565
-5.4784,0.23475
-5.4784,0.313
-5.4784,0.39125
-5.4784,0.4695
-5.4784,0.54775
-5.4784,0.626
-5.4784,0.70425
-5.4784,0.7825
-5.4784,0.86075
-5.4784,0.939
-5.4784,1.01725
-5.4784,1.0955
-5.4784,1.17375
-5.4784,1.252
-5.4784,1.33025
-5.4784,1.4085
-5.4784,1.48675
-5.4784,1.565
0,0
0,0
-5.40015,1.64325
-5.40015,1.7215
-5.40015,0
-5.40015,0.07825
-5.40015,0.1565
-5.40015,0.23475
-5.40015,0.313
-5.40015,0.39125
-5.40015,0.4695
-5.40015,0.54775
-5.40015,0.626
-5.40015,0.70425
-5.40015,0.7825
-5.40015,0.86075
-5.40015,0.939
-5.40015,1.01725
-5.40015,1.0955
-5.40015,1.17375
-5.40015,1.252
-5.40015,1.33025
-5.40015,1.4085
-5.40015,1.48675
-5.40015,1.565
0,0
0,0
-5.3219,1.64325
-5.3219,1.7215
-5.3219,0
-5.3219,0.07825
-5.3219,0.1565
-5.3219,0.23475
-5.3219,0.313
-5.3219,0.39125
-5.3219,0.4695
-5.3219,0.54775
-5.3219,0.626
-5.3219,0.70425
-5.3219,0.7825
-5.3219,0.86075
-5.3219,0.939
-5.3219,1.01725
-5.3219,1.0955
-5.3219,1.17375
-5.3219,1.252
-5.3219,1.33025
-5.3219,1.4085
-5.3219,1.48675
-5.3219,1.565
0,0
0,0
-5.24365,1.64325
-5.24365,1.7215
-5.24365,0
-5.24365,0.07825
-5.24365,0.1565
-5.24365,0.23475
-5.24365,0.313
-5.24365,0.39125
-5.24365,0.4695
-5.24365,0.54775
-5.24365,0.626
-5.24365,0.70425
-5.24365,0.7825
-5.24365,0.86075
-5.24365,0.939
-5.24365,1.01725
-5.24365,1.0955
-5.24365,1.17375
-5.24365,1.252
-5.24365,1.33025
-5.24365,1.4085
-5.24365,1.48675
-5.24365,1.565
0,0
0,0
-5.1654,1.64325
-5.1654,1.7215
-5.1654,0
-5.1654,0.07825
-5.1654,0.1565
-5.1654,0.23475
-5.1654,0.313
-5.1654,0.39125
-5.1654,0.4695
-5.1654,0.54775
-5.1654,0.626
-5.1654,0.70425
-5.1654,0.7825
-5.1654,0.86075
-5.1654,0.939
-5.1654,1.01725
-5.1654,1.0955
-5.1654,1.17375
-5.1654,1.252
-5.1654,1.33025
-5.1654,1.4085
-5.1654,1.48675
-5.1654,1.565
0,0
0,0
-5.08715,1.64325
-5.08715,1.7215
-5.08715,0
-5.08715,0.07825
-5.08715,0.1565
-5.08715,0.23475
-5.08715,0.313
-5.08715,0.39125
-5.08715,0.4695
-5.08715,0.54775
-5.08715,0.626
-5.08715,0.70425
-5.08715,0.7825
-5.08715,0.86075
-5.08715,0.939
-5.08715,1.01725
-5.08715,1.0955
-5.08715,1.17375
-5.08715,1.252
-5.08715,1.33025
-5.08715,1.4085
-5.08715,1.48675
-5.08715,1.565
0,0
0,0
-5.0089,1.64325
-5.0089,1.7215
-5.0089,0
-5.0089,0.07825
-5.0089,0.1565
-5.0089,0.23475
-5.0089,0.313
-5.0089,0.39125
-5.0089,0.4695
-5.0089,0.54775
-5.0089,0.626
-5.0089,0.70425
-5.0089,0.7825
-5.0089,0.86075
-5.0089,0.939
-5.0089,1.01725
-5.0089,1.0955
-5.0089,1.17375
-5.0089,1.252
-5.0089,1.33025
-5.0089,1.4085
-5.0089,1.48675
-5.0089,1.565
0,0
0,0
-4.93065,1.64325
-4.93065,1.7215
-4.93065,0
-4.93065,0.07825
-4.93065,0.1565
-4.93065,0.23475
-4.93065,0.313
-4.93065,0.39125
-4.93065,0.4695
-4.93065,0.54775
-4.93065,0.626
-4.93065,0.70425
-4.93065,0.7825
-4.93065,0.86075
-4.93065,0.939
-4.93065,1.01725
-4.93065,1.0955
-4.93065,1.17375
-4.93065,1.252
-4.93065,1.33025
-4.93065,1.4085
-4.93065,1.48675
-4.93065,1.565
0,0
0,0
-4.8524,1.64325
-4.8524,1.7215
-4.8524,0
-4.8524,0.07825
-4.8524,0.1565
-4.8524,0.23475
-4.8524,0.313
-4.8524,0.39125
-4.8524,0.4695
-4.8524,0.54775
-4.8524,0.626
-4.8524,0.70425
-4.8524,0.7825
-4.8524,0.86075
-4.8524,0.939
-4.8524,1.01725
-4.8524,1.0955
-4.8524,1.17375
-4.8524,1.252
-4.8524,1.33025
-4.8524,1.4085
-4.8524,1.48675
-4.8524,1.565
0,0
0,0
-4.77415,1.64325
-4.77415,1.7215
-4.77415,0
-4.77415,0.07825
-4.77415,0.1565
-4.77415,0.23475
-4.77415,0.313
-4.77415,0.39125
-4.77415,0.4695
-4.77415,0.54775
-4.77415,0.626
-4.77415,0.70425
-4.77415,0.7825
-4.77415,0.86075
-4.77415,0.939
-4.77415,1.01725
-4.77415,1.0955
-4.77415,1.17375
-4.77415,1.252
-4.77415,1.33025
-4.77415,1.4085
-4.77415,1.48675
-4.77415,1.565
0,0
0,0
-4.6959,1.64325
-4.6959,1.7215
-4.6959,0
-4.6959,0.07825
-4.6959,0.1565
-4.6959,0.23475
-4.6959,0.313
-4.6959,0.39125
-4.6959,0.4695
-4.6959,0.54775
-4.6959,0.626
-4.6959,0.70425
-4.6959,0.7825
-4.6959,0.86075
-4.6959,0.939
-4.6959,1.01725
-4.6959,1.0955
-4.6959,1.17375
-4.6959,1.252
-4.6959,1.33025
-4.6959,1.4085
-4.6959,1.48675
-4.6959,1.565
0,0
0,0
-4.61765,1.64325
-4.61765,1.7215
-4.61765,0
-4.61765,0.07825
-4.61765,0.1565
-4.61765,0.23475
-4.61765,0.313
-4.61765,0.39125
-4.61765,0.4695
-4.61765,0.54775
-4.61765,0.626
-4.61765,0.70425
-4.61765,0.7825
-4.61765,0.86075
-4.61765,0.939
-4.61765,1.01725
-4.61765,1.0955
-4.61765,1.17375
-4.61765,1.252
-4.61765,1.33025
-4.61765,1.4085
-4.61765,1.48675
-4.61765,1.565
0,0
0,0
-4.5394,1.64325
-4.5394,1.7215
-4.5394,0
-4.5394,0.07825
-4.5394,0.1565
-4.5394,0.23475
-4.5394,0.313
-4.5394,0.39125
-4.5394,0.4695
-4.5394,0.54775
-4.5394,0.626
